time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1996-08-03 00:00:00,221.333,379.194583333333,19.0200058333334,82.4048641889515,2.91630899541167,0,0
1996-08-04 00:00:00,195.973041666667,395.08375,21.2129225,75.9032488358083,1.53040121834703,0,0
1996-08-05 00:00:00,272.410958333333,348.100833333333,20.7641708333334,76.6217965835062,3.17624008379748,0,0
1996-08-06 00:00:00,228.677958333333,363.716666666667,21.55917375,82.5756732456918,4.92458833565143,0.0004408,0
1996-08-07 00:00:00,212.985458333333,405.525416666667,24.6187604166667,84.7979792887048,6.43557318088522,0.014208,0
1996-08-08 00:00:00,193.290041666667,436.089166666667,27.0754254166667,87.0139636554007,4.60922244893628,0.0272592,0
1996-08-09 00:00:00,247.499458333333,412.718333333333,27.0862525,82.767828393899,4.66544284426236,0.0010484,0
1996-08-10 00:00:00,272.395708333333,340.772916666667,21.7050108333334,74.7759199942929,4.31389488626277,0,0
1996-08-11 00:00:00,257.959958333333,323.22125,18.3183345833333,72.6679605105719,3.69348974710868,0,0
1996-08-12 00:00:00,208.26525,375.532916666667,19.0933445833334,77.5073388655319,2.53489798970139,0,0
1996-08-13 00:00:00,236.01175,356.10375,18.6200033333334,81.5943456043483,2.77385838763791,0,0
1996-08-14 00:00:00,262.038291666667,365.434583333333,21.43375375,78.030919045646,2.84777712253823,0,0
1996-08-15 00:00:00,228.383,355.929583333333,21.97083875,79.6227557810691,3.44955496339376,0,0
1996-08-16 00:00:00,245.244041666667,366.330833333333,22.30167125,81.4632885011225,4.45149380390181,0,0
1996-08-17 00:00:00,246.977875,337.88375,18.7383470833334,78.2941230377726,4.23544511379764,0,0
1996-08-18 00:00:00,256.492541666667,325.094166666667,17.990845,76.1224872496935,2.0979867051924,0,0
1996-08-19 00:00:00,238.460833333333,357.1025,20.0820883333334,74.9269000881619,1.91519430928888,0.0006589,0
1996-08-20 00:00:00,215.3845,357.859166666667,19.93958875,81.9222506615657,3.93307543077936,0.0012552,0
1996-08-21 00:00:00,167.474625,402.3225,22.4466783333333,85.2339623537721,4.79663077764476,0.0058397,0
1996-08-22 00:00:00,234.508166666667,394.857916666667,24.1758370833334,81.0212852093429,3.06459980484063,0.0079975,0
1996-08-23 00:00:00,156.84325,388.26875,23.3270958333334,80.6068430046762,3.09569088459751,0.0001035,0
1996-08-24 00:00:00,193.284083333333,420.46875,25.2641745833334,82.6661133357652,4.47968693125414,9.9e-05,0
1996-08-25 00:00:00,248.49225,361.649583333333,20.8025054166667,80.5078428461439,3.19888875244327,1.07e-05,0
1996-08-26 00:00:00,249.373291666667,314.034583333333,18.6220941666667,69.5576951245691,2.45195834695838,0,0
1996-08-27 00:00:00,245.48925,333.39875,19.6612604166667,79.1281027899645,3.64059196391582,0,0
1996-08-28 00:00:00,209.540333333333,354.474166666667,20.8533366666667,78.9163264687701,2.84134507226125,0,0
1996-08-29 00:00:00,222.882666666667,368.345,18.9325058333334,84.3540327975623,2.85436237025297,0,0
1996-08-30 00:00:00,215.60875,344.30625,17.8004191666667,81.7142587432901,1.93525733953323,0,0
1996-08-31 00:00:00,213.066333333333,349.227916666667,18.99251125,76.5047729760732,1.90327884224235,0,0
1996-09-01 00:00:00,236.972541666667,334.80375,19.5958391666667,75.7754403913242,1.57036217955539,0,0
1996-09-02 00:00:00,229.933083333333,339.298333333333,20.089585,78.0594975803868,2.75608991078236,0,0
1996-09-03 00:00:00,240.401833333333,341.255416666667,20.4541754166667,77.3265035615077,3.33356267550305,0,0
1996-09-04 00:00:00,237.068208333333,350.175416666667,20.7975133333334,77.5102808811385,3.81469839156594,0,0
1996-09-05 00:00:00,231.981416666667,354.493333333333,21.1345891666667,74.6701445813374,2.85896854125487,0,0
1996-09-06 00:00:00,231.81625,358.1525,21.8800029166667,74.5414493082854,2.72553966233211,0,0
1996-09-07 00:00:00,231.625666666667,361.952916666667,22.81042375,74.3018140564983,2.62463338707692,0,0
1996-09-08 00:00:00,228.00525,347.73875,20.7550075,80.011235480366,3.07773811778296,0,0
1996-09-09 00:00:00,205.235291666667,366.330833333333,21.3950079166667,80.4717964650497,2.29084760770633,0,0
1996-09-10 00:00:00,111.784291666667,406.555416666667,22.53750875,79.209091231667,1.35806683384299,0.00431,0
1996-09-11 00:00:00,215.294375,368.715,20.1529204166667,82.3066358529884,2.899018241201,8.96e-05,0
1996-09-12 00:00:00,212.765541666667,337.185,20.1929195833334,72.8858914234052,3.04994125455128,0,0
1996-09-13 00:00:00,188.720291666667,350.415416666667,19.1983383333334,76.252210570718,4.37402149143177,0,0
1996-09-14 00:00:00,177.991416666667,304.597916666667,12.4045916666667,76.8538818645981,5.8672813981959,2.06e-05,0
1996-09-15 00:00:00,203.618666666667,296.870833333333,10.4204229166667,76.4048703264431,5.48551671330933,7.6e-06,0
1996-09-16 00:00:00,110.079958333333,326.129166666667,10.0354233333334,79.8158150747777,5.10701419454325,0,0
1996-09-17 00:00:00,125.313416666667,359.989166666667,13.3737575,82.3821092919304,2.56762832157168,0,0
1996-09-18 00:00:00,137.469791666667,360.460833333333,14.5541691666667,80.250260726608,4.04714412858509,0,0
1996-09-19 00:00:00,164.001625,354.294166666667,14.1725054166667,81.8095307239617,4.31160728616285,0,0
1996-09-20 00:00:00,213.548583333333,299.716666666667,12.9941779166667,76.0332570748732,3.23171425428563,0,0
1996-09-21 00:00:00,213.222625,281.517916666667,13.2233379166667,68.0039669306318,3.22456724424701,0,0
1996-09-22 00:00:00,114.393583333333,327.11375,12.8425054166667,83.6157923209187,4.76468184544848,0.0040382,0
1996-09-23 00:00:00,191.224791666667,329.782916666667,16.0300075,75.7817743120629,3.80251509156937,0,0
1996-09-24 00:00:00,197.497333333333,323.3525,14.5233366666667,72.7439262036806,4.95586351064262,0,0
1996-09-25 00:00:00,89.704875,312.117916666667,11.9858354166667,78.2533631680341,2.93278196084525,0.0007564,0
1996-09-26 00:00:00,199.626583333333,313.165833333333,13.155005,77.2112917707146,5.10505337760715,0.0029784,0
1996-09-27 00:00:00,151.077166666667,296.28625,11.149585,64.1976902377441,3.50711781087132,0.0014314,0
1996-09-28 00:00:00,55.9820416666667,358.1175,11.449175,89.3301760256664,6.78757575028648,0.0172384,0
1996-09-29 00:00:00,186.710125,338.450416666667,14.3737545833334,82.0581660404403,5.86366523362708,0.0011576,0
1996-09-30 00:00:00,115.533416666667,313.914583333333,10.70500875,74.9683145769042,5.66924170667988,0,0
1996-10-01 00:00:00,160.907666666667,324.026666666667,12.2925070833334,67.8094275670337,3.87277810412928,0,0
1996-10-02 00:00:00,181.606666666667,323.635833333333,13.7170879166667,69.8849385122512,5.16896415270527,0,0
1996-10-03 00:00:00,185.92375,303.29625,15.7512525,70.8901188263614,5.52142332342811,0,0
1996-10-04 00:00:00,149.546166666667,317.5375,13.4050033333334,74.6489462974485,7.2548313886421,0,0
1996-10-05 00:00:00,185.859833333333,257.5225,5.07500250000002,64.0980522363543,3.73929489699684,0,0
1996-10-06 00:00:00,125.818458333333,278.731666666667,5.45750250000003,70.7254157546832,3.85519562956174,0,0
1996-10-07 00:00:00,179.237166666667,282.221666666667,9.63542000000002,71.0348700805717,4.47448663984769,0.0001592,0
1996-10-08 00:00:00,173.869166666667,311.548333333333,15.3070920833333,77.2791758603734,5.87233898084287,0,0
1996-10-09 00:00:00,117.372666666667,355.482916666667,13.4345875,78.149682175325,5.51416985108736,0.0055264,0
1996-10-10 00:00:00,171.062583333333,274.955,6.79417166666669,74.4293087011004,3.4422653033193,3.04e-05,0
1996-10-11 00:00:00,61.41,310.897916666667,7.48709083333335,71.9860159949637,2.95318715436713,2e-07,0
1996-10-12 00:00:00,107.92275,314.035416666667,7.02625666666669,76.1583650785219,5.29707533927186,0.0003799,0
1996-10-13 00:00:00,157.668625,282.63,6.75625833333336,68.7602314159321,5.81568540098496,0,0
1996-10-14 00:00:00,158.974375,313.612916666667,12.4412575,69.5751815730968,5.49182273223824,0,0
1996-10-15 00:00:00,158.8585,329.155416666667,16.36833875,73.9549125252807,3.61327997802615,0,0
1996-10-16 00:00:00,152.632791666667,299.62375,13.0054258333334,71.2620757780612,5.34761162872359,0,0
1996-10-17 00:00:00,145.394208333333,311.524166666667,12.4075075,77.2165109187373,4.49958734133889,0.0011124,0
1996-10-18 00:00:00,133.596875,335.170833333333,16.04292375,78.9845912061878,3.52796339305252,1.84e-05,0
1996-10-19 00:00:00,132.823833333333,367.205,18.780425,78.8629537457559,7.54782244916157,0.019759,0
1996-10-20 00:00:00,159.033625,275.30375,8.32500708333336,58.4497078320736,7.42691506734669,7.1e-05,0
1996-10-21 00:00:00,154.868666666667,234.4325,4.72375916666669,52.9390185510748,3.04844461089317,0.0007216,0
1996-10-22 00:00:00,142.648541666667,256.937083333333,5.72750166666668,66.8368569815102,4.34652375325661,1.2e-06,0
1996-10-23 00:00:00,60.4653333333333,313.389583333333,8.49291791666669,81.8820564001043,3.07249375321158,0.002566,0
1996-10-24 00:00:00,50.5994583333333,356.059166666667,10.7558383333334,91.2867934198607,4.03138208637686,0.0012356,0
1996-10-25 00:00:00,62.1740416666667,334.3175,8.82042375000003,86.5759390125786,5.74524674744878,0.0154196,0
1996-10-26 00:00:00,138.645708333333,276.1725,6.98959083333335,79.3956408749996,5.0988323805506,7.1e-05,0
1996-10-27 00:00:00,139.479708333333,286.164583333333,9.61667041666668,73.2232168505201,4.72896599376279,0,0
1996-10-28 00:00:00,135.264958333333,316.547083333333,14.0645916666667,81.0420596772409,5.58021832016342,0,0
1996-10-29 00:00:00,120.603833333333,302.65125,14.32458875,80.1631373071876,6.61379284049545,0,0
1996-10-30 00:00:00,137.809208333333,249.895416666667,6.25708916666669,70.7139468700826,3.81043800015083,0,0
1996-10-31 00:00:00,52.449375,303.237916666667,4.88250125000002,82.5851173288357,6.38462281416893,0.0290252,0
1996-11-01 00:00:00,129.313625,303.115416666667,7.17042000000002,77.1394802514184,10.3356776655591,0.0082287,0
1996-11-02 00:00:00,127.674083333333,204.93875,-2.17249499999998,56.5582946912421,7.18170886093022,0,0
1996-11-03 00:00:00,103.076541666667,220.4575,-3.33124708333331,63.604675165086,5.24656679637698,0,0
1996-11-04 00:00:00,78.144625,279.2025,-1.96957958333331,61.1886717819412,5.44963492186097,0,0
1996-11-05 00:00:00,114.342166666667,235.52125,-0.623745833333307,67.3463701612914,4.47434570764682,0,0
1996-11-06 00:00:00,69.2987916666667,279.956666666667,3.35417333333336,70.0926853117366,4.90284536121332,0.0012858,0.001
1996-11-07 00:00:00,51.0961666666667,329.8175,6.59708916666669,79.3257596219891,2.71371856059926,0.0012344,0
1996-11-08 00:00:00,76.793,336.43,10.530005,86.1946224452775,4.8793621520945,0.0028131,0
1996-11-09 00:00:00,83.6408333333333,288.39625,7.54458833333335,73.6276570692502,4.07744479949184,0,0
1996-11-10 00:00:00,104.219041666667,236.9975,2.66083708333335,72.6845325718254,4.97779289838349,0,0
1996-11-11 00:00:00,64.31575,277.92,0.790840833333353,68.0354228636622,5.51986187563848,0,0
1996-11-12 00:00:00,43.623625,270.49875,-2.35874833333331,63.3786274834811,6.08532832444969,0,0
1996-11-13 00:00:00,83.63075,251.51,-4.38624833333331,57.0060480869266,5.0978379758281,0,0
1996-11-14 00:00:00,96.725625,234.85875,-5.94540583333331,51.2639633567332,4.29565656119435,0,0
1996-11-15 00:00:00,54.996375,235.7125,-6.90457749999998,59.4099672144405,2.38828399767359,0,0
1996-11-16 00:00:00,104.10075,181.168333333333,-9.02458208333331,76.8020842146665,3.02598137825175,0,0
1996-11-17 00:00:00,44.5949583333333,275.457916666667,-5.14874999999997,86.0011150195955,8.34343599856457,0,0.003828
1996-11-18 00:00:00,46.54225,278.947083333333,1.01958333333335,87.0149464954434,7.47024106336228,0.0017768,0.010656
1996-11-19 00:00:00,78.4169166666667,298.986666666667,5.55083333333335,83.3901616355653,9.33509584828476,0.002757,0
1996-11-20 00:00:00,81.7084583333333,236.208333333333,-1.30124999999998,63.7256635657107,4.29022500987765,0,0
1996-11-21 00:00:00,57.2139583333333,269.345416666667,-2.23249999999998,62.0539317092813,2.96750518553397,0,0.002686
1996-11-22 00:00:00,54.0671666666667,260.633333333333,-2.76791666666664,66.8169638544322,3.0410159304287,0,0.052832
1996-11-23 00:00:00,57.7547916666667,289.20875,-1.72583333333331,90.9169382659065,3.19677624530204,0,0.000274
1996-11-24 00:00:00,81.5540833333333,229.0075,-4.53666666666665,92.7514367363602,2.90057284717019,0,0
1996-11-25 00:00:00,30.7104166666667,294.642916666667,-1.21749999999997,94.4346591155349,3.20134442338888,0,0.031986
1996-11-26 00:00:00,35.0730833333333,288.38875,-2.46083333333331,92.4916021111145,4.64553807871298,0,0.006616
1996-11-27 00:00:00,88.0142083333333,214.030416666667,-6.82958333333331,89.7328147237938,3.74447988855438,0,0
1996-11-28 00:00:00,91.50425,172.206666666667,-11.8095833333333,85.5179761301192,5.23259295439285,0,0
1996-11-29 00:00:00,73.8989583333333,193.655,-12.9929166666666,87.2664757991593,2.67604460620784,0,0.01624
1996-11-30 00:00:00,87.1752916666667,249.71625,-5.09749999999998,90.2664735718405,4.06287285185973,0,0.007874
1996-12-01 00:00:00,69.2877083333333,272.274583333333,-2.04707833333331,90.9111454169973,4.68653911742202,0.0016024,0
1996-12-02 00:00:00,61.888875,304.837916666667,1.55166666666669,91.1885016114805,4.40485150362223,0.0063294,0
1996-12-03 00:00:00,80.601625,270.74625,-1.57749999999998,88.7567202882051,4.88890647780764,0,0.019576
1996-12-04 00:00:00,88.291375,249.911666666667,-5.48666666666664,85.6554306227876,3.89560678582448,0,0
1996-12-05 00:00:00,66.4589583333333,276.452916666667,-5.08249999999997,89.5435645973088,4.09782472199607,0,0.005648
1996-12-06 00:00:00,87.9263333333333,225.867083333333,-6.18666666666665,88.7136848686142,3.3735759523949,0,0
1996-12-07 00:00:00,37.147375,281.58125,-2.46374999999997,93.382364110714,4.46957646663618,0,0.05522
1996-12-08 00:00:00,40.3735833333333,278.25625,-2.55458124999998,95.8167975514351,3.19873605362721,0,0.007508
1996-12-09 00:00:00,91.6984166666667,205.51375,-4.90124791666665,93.4786391974164,3.91305318650267,0,0
1996-12-10 00:00:00,52.61625,250.050416666667,-4.82874749999998,89.1693978691477,6.44498035707563,0,0
1996-12-11 00:00:00,63.1065,222.705,-6.89958208333332,92.6077799287932,3.69272571858148,0,0.00751
1996-12-12 00:00:00,78.829375,261.821666666667,-3.25416666666664,92.4801367230172,4.10518221970898,0,0
1996-12-13 00:00:00,35.16125,299.866666666667,-0.652916666666641,93.7235389151985,5.57711688186366,0,0.004904
1996-12-14 00:00:00,61.9094166666667,278.76875,-0.646666666666638,95.2350399538826,2.9606626973673,0,0
1996-12-15 00:00:00,71.4430416666667,231.155,-2.34583333333331,95.744257674355,3.16045579115635,0,0
1996-12-16 00:00:00,82.9195,236.9025,-1.52541666666664,94.2025655734028,3.24513686910777,0,0.000132
1996-12-17 00:00:00,76.059125,284.68125,0.49208333333335,93.1549031966449,6.46363104431906,0.0085434,0
1996-12-18 00:00:00,84.901375,208.43,-5.05083333333331,91.0036700862342,4.09448902834373,0,0
1996-12-19 00:00:00,71.967625,229.625,-6.79166666666664,87.4544321666152,3.79890062421058,0,0
1996-12-20 00:00:00,45.2931666666667,243.145,-10.1066666666666,77.9038657264687,4.82465498478057,0,0.001513
1996-12-21 00:00:00,27.023625,248.6875,-11.9691666666666,82.018394406408,4.79189303828337,0,0.000184
1996-12-22 00:00:00,86.4093333333333,204.488333333333,-13.9458333333333,85.8383791372451,4.46269702049883,0,0
1996-12-23 00:00:00,73.9637916666667,236.27875,-7.48291666666664,88.2458613219462,7.54592868040089,0,0
1996-12-24 00:00:00,59.1334166666667,289.00375,-2.72916666666665,94.1667270529718,2.46902800681315,0,0
1996-12-25 00:00:00,41.9959166666667,313.35125,-0.578333333333307,96.2847238355697,4.53036134749334,0,0.039538
1996-12-26 00:00:00,79.60225,251.54875,-7.81083333333331,85.6351785499091,7.59697424077357,0,0.010586
1996-12-27 00:00:00,73.276875,200.53375,-17.7895833333333,78.1952569835146,4.74074840474305,0,0.003588
1996-12-28 00:00:00,53.2462916666667,231.860833333333,-15.7408333333333,82.1466676112494,2.03791009352601,0,0.059262
1996-12-29 00:00:00,64.753625,248.977916666667,-11.8966666666666,89.3640699658055,2.9697952620939,0,0.005292
1996-12-30 00:00:00,82.7363333333333,253.30375,-3.62916666666664,96.6086275115783,2.30177230010238,0,0.007932
1996-12-31 00:00:00,85.3250416666667,212.055416666667,-8.55833333333331,95.4727003385906,3.25216813506209,0,0
1997-01-01 00:00:00,70.4401666666667,229.377916666667,-10.1229166666666,94.0223324913572,2.28616808682937,0,0
1997-01-02 00:00:00,90.3512083333333,233.635833333333,-5.74708333333331,97.3398369750439,3.27877636015547,0,0.001056
1997-01-03 00:00:00,89.7556666666667,244.130416666667,-4.59999999999998,96.1246555171181,3.80746859377801,0,0
1997-01-04 00:00:00,69.5307916666667,285.92625,-1.01999999999998,97.7996916214791,3.16723721349253,0,0.000648
1997-01-05 00:00:00,47.276875,311.196666666667,0.939166666666689,95.6815528913395,2.54293492298874,0,0
1997-01-06 00:00:00,49.0579583333333,313.49,1.11708333333336,94.6606047938837,5.08778651543928,0.011306,0
1997-01-07 00:00:00,20.8040416666667,279.18125,-2.51083333333331,83.5848746413739,7.75222414353953,0.0013168,0.013452
1997-01-08 00:00:00,96.93375,216.237083333333,-12.0833333333333,78.40793593175,6.69175120914819,0,0.0075
1997-01-09 00:00:00,102.251833333333,156.27875,-16.42,86.5045249260939,3.61497657660798,0,0.007499
1997-01-10 00:00:00,88.550125,196.95875,-11.9854166666666,85.852129208159,3.15138116764661,0,0
1997-01-11 00:00:00,80.2745,260.029166666667,-7.17416666666664,91.1890687231248,3.21648696094454,0,0.015792
1997-01-12 00:00:00,83.6052083333333,267.80375,-6.1445833333333,90.1043317056364,5.28298842119911,0,0.039838
1997-01-13 00:00:00,87.5417916666667,225.186666666667,-13.2066666666666,80.2392196506642,6.62882698266807,0,0.000399
1997-01-14 00:00:00,72.7764166666667,215.78625,-17.1133333333333,76.7790369636741,5.66790993138114,0,0
1997-01-15 00:00:00,70.0337083333333,240.745833333333,-15.09125,82.5742113809095,4.22827757458106,0,0
1997-01-16 00:00:00,102.023041666667,189.687083333333,-13.43,82.813487911349,3.08578035569515,0,0.00806
1997-01-17 00:00:00,59.5775833333333,281.035,-7.34458333333331,88.6052571028339,4.98180580558387,0,0.028308
1997-01-18 00:00:00,113.037,192.20625,-14.7225,80.1436796381923,9.16986671715977,0,0.000852
1997-01-19 00:00:00,114.255666666667,128.968333333333,-22.60875,80.7832015009605,6.22021538679497,0,0
1997-01-20 00:00:00,111.476541666667,146.279166666667,-21.1066666666666,80.0649651181129,5.1701511639355,0,0
1997-01-21 00:00:00,98.603875,230.555833333333,-12.8825,89.1010179099919,3.54491411415136,0,0
1997-01-22 00:00:00,101.992916666667,219.375,-7.3458333333333,95.3327849048709,3.30539195202828,0,0
1997-01-23 00:00:00,77.5934166666667,260.570833333333,-4.75958333333331,95.2177856069142,5.23731534922931,0,0
1997-01-24 00:00:00,91.753875,285.54875,0.610416666666692,92.413434533185,7.16697524915232,0.0016218,0
1997-01-25 00:00:00,107.809666666667,239.76375,-8.13874999999998,83.9296527497574,4.70415601724956,0,0.032324
1997-01-26 00:00:00,63.6346666666667,278.788333333333,-4.65583333333331,92.029395080299,3.99027831847538,0,0.019784
1997-01-27 00:00:00,67.3519166666667,260.390833333333,-10.3345833333333,83.6306770661067,7.87071955653416,0,0.025716
1997-01-28 00:00:00,74.9811666666667,217.225416666667,-16.7470833333333,83.397633794239,3.76437003238073,0,0.024088
1997-01-29 00:00:00,77.8103333333333,265.598333333333,-9.23416666666664,89.075935941115,4.86230055344112,0,0.005468
1997-01-30 00:00:00,127.457666666667,155.309583333333,-18.5879166666666,82.3487850987378,6.01184385697708,0,0
1997-01-31 00:00:00,100.92625,216.155,-16.6220833333333,83.8827276839852,2.9564241906675,0,0
1997-02-01 00:00:00,77.9351666666667,251.954583333333,-10.47125,87.2289917534487,3.21729090041577,0,0
1997-02-02 00:00:00,117.040083333333,253.5175,-6.11624999999998,93.6764252685348,5.236395516613,0,0
1997-02-03 00:00:00,91.4387083333333,244.655,-4.27666666666664,93.9159930672008,3.59636601441825,0,0
1997-02-04 00:00:00,119.66575,225.23,-4.23791666666664,96.1940289380756,3.186005359357,0,0
1997-02-05 00:00:00,125.170708333333,205.284166666667,-5.81583333333332,93.8235192472831,3.46975482046974,0,0.0052
1997-02-06 00:00:00,44.7404166666667,289.359583333333,-2.76124999999998,93.6514746403181,5.64150270707411,0,0.125498
1997-02-07 00:00:00,121.619291666667,241.173333333333,-3.87791666666664,92.7760769392928,4.39104540918702,0,0.001944
1997-02-08 00:00:00,130.505666666667,195.559166666667,-8.63291666666665,93.6788697691267,3.523874891283,0,0
1997-02-09 00:00:00,96.941875,228.262916666667,-8.83999999999998,91.5744165120491,2.87968981292677,0,0.002212
1997-02-10 00:00:00,109.121333333333,274.782916666667,-4.75416666666665,86.4610081384263,2.54745351359403,0,0
1997-02-11 00:00:00,119.951916666667,251.8825,-5.86291499999998,80.4660986744312,2.58209147937165,0,0
1997-02-12 00:00:00,95.7519166666667,242.2,-7.09124999999998,91.4787114298337,2.87883376886346,0,0.001496
1997-02-13 00:00:00,121.35775,260.54625,-5.75333333333331,90.936771137428,3.36198279287259,0,0.001768
1997-02-14 00:00:00,143.314208333333,230.4125,-7.48333333333331,85.1614561778098,4.37712939839438,0,0.023684
1997-02-15 00:00:00,133.8195,180.9025,-13.4933333333333,79.0719875004588,3.11224948416966,0,0
1997-02-16 00:00:00,105.455458333333,233.7425,-8.61541666666664,90.648726417947,3.66339383875743,0,0.00124
1997-02-17 00:00:00,147.935125,222.84625,-8.37916666666664,81.7984040194348,3.55262321257588,0,0.001108
1997-02-18 00:00:00,142.799875,233.520416666667,-8.75041666666664,84.4636092934949,3.38099540622615,0,0.02687
1997-02-19 00:00:00,142.331541666667,227.556666666667,-7.76291666666664,87.7708849924526,6.11084050425975,0,0
1997-02-20 00:00:00,132.627583333333,260.645,0.960833333333357,91.0388398752797,6.7949378742634,0,0
1997-02-21 00:00:00,149.442375,245.251666666667,-0.446249999999978,83.6192495413489,5.52418910435257,0,0.012912
1997-02-22 00:00:00,57.697125,261.14625,-2.80583333333331,86.7158511568962,4.65235359904856,0.0081968,0
1997-02-23 00:00:00,94.9811666666667,313.74625,0.465000000000025,93.9240719188429,6.78635024976688,0.0157168,0.02052
1997-02-24 00:00:00,147.746458333333,242.001666666667,-4.36708333333331,82.2562974333944,5.76758090484331,0,0
1997-02-25 00:00:00,166.651958333333,237.3925,-4.92916666666664,85.3942512649757,5.24673469284541,0,0.003098
1997-02-26 00:00:00,165.039166666667,177.64875,-11.8616666666667,83.6874169036868,3.32968328359603,0,0.002814
1997-02-27 00:00:00,166.90025,179.392083333333,-10.6175,86.0443229935506,5.74926110503599,0,0
1997-02-28 00:00:00,77.05675,263.459583333333,-1.98249999999997,94.6649406125113,4.94377609967872,0.0031752,0
1997-03-01 00:00:00,87.7349166666667,301.095,-1.31999999999998,93.38499040681,3.88621730070092,0,0.039368
1997-03-02 00:00:00,151.086791666667,246.815,-2.12916374999998,93.5054363256079,3.64284187016131,0,0
1997-03-03 00:00:00,126.765958333333,298.31125,1.94083458333336,91.4208544691399,4.28291730952662,0.0039292,0
1997-03-04 00:00:00,187.930666666667,232.799166666667,-0.98458166666664,78.0773456070379,5.36058422885116,0,0
1997-03-05 00:00:00,164.076833333333,238.963333333333,-4.41458333333331,85.9825868708772,3.92521329033512,0,0
1997-03-06 00:00:00,183.029333333333,269.327916666667,-0.962083333333309,91.0391511492559,3.88223926093915,0,0
1997-03-07 00:00:00,114.600708333333,278.89,-1.66041666666665,91.9516429831814,3.56919974020921,0,0
1997-03-08 00:00:00,204.479875,198.505416666667,-8.54916666666664,84.5445442225923,6.32608009696497,0,0
1997-03-09 00:00:00,181.71025,216.195416666667,-8.91999999999998,77.4216474789665,3.60853176676203,0,0
1997-03-10 00:00:00,199.780666666667,239.471666666667,-3.00624999999997,90.6834454061041,3.05228401606605,0,0
1997-03-11 00:00:00,93.95025,283.11625,0.523333333333357,89.6094289607498,5.23421368386206,0.0119174,0
1997-03-12 00:00:00,167.669583333333,243.2625,-0.485415833333313,78.5794738719436,5.17001224270177,0,0
1997-03-13 00:00:00,205.70175,234.34375,1.49333750000002,78.1705311550296,3.53497641796501,0,0
1997-03-14 00:00:00,106.657583333333,274.477916666667,-1.66624999999997,76.7596418789661,3.25768452040073,0,0
1997-03-15 00:00:00,69.7982916666667,298.465,-2.21458333333331,86.9720576715268,7.17563364486627,0,0.054416
1997-03-16 00:00:00,86.8497916666667,287.36875,-4.23541666666665,88.0055338267204,6.97978897947806,0,0.023583
1997-03-17 00:00:00,223.602083333333,188.88875,-12.5266666666666,80.1708604813127,6.24061991363376,0,0.002398
1997-03-18 00:00:00,177.356083333333,190.83625,-12.0329166666666,78.6590045032882,4.99590634798122,0,0.000356
1997-03-19 00:00:00,198.652958333333,254.5975,-0.931660416666645,84.5417324075151,5.32618074381307,0,0
1997-03-20 00:00:00,125.444916666667,302.2325,-0.552081666666642,83.1758870360744,5.59502218883245,0,0.00898
1997-03-21 00:00:00,209.120666666667,231.64375,-4.33124791666665,80.8678482579149,3.21140037881614,0,0
1997-03-22 00:00:00,223.490458333333,250.577916666667,0.889585416666688,84.0261239886182,2.96749091558149,0,0
1997-03-23 00:00:00,135.306583333333,301.564166666667,5.66875375000002,80.6024061054297,4.36559458828844,0,0
1997-03-24 00:00:00,140.912708333333,302.733333333333,3.60583333333336,79.3980962983109,5.2269742955147,0,0
1997-03-25 00:00:00,184.265625,276.817083333333,0.561252083333355,82.9989517100248,3.5507505287487,0.0012532,0
1997-03-26 00:00:00,143.033666666667,241.78375,-4.39291458333331,82.5570710276831,5.39769825206044,0.0028715,0.006365
1997-03-27 00:00:00,177.065958333333,308.855,2.49375375000002,86.4409759862867,6.046551451337,0.0072238,0
1997-03-28 00:00:00,238.207875,255.905416666667,1.41125750000002,78.9077647129823,5.42494777235209,0,0
1997-03-29 00:00:00,238.285458333333,263.028333333333,8.81166833333335,69.5479648423371,4.60540831898361,0,0
1997-03-30 00:00:00,162.164291666667,331.883333333333,12.5641733333334,72.0277039034068,4.94558079606593,0.00395,0
1997-03-31 00:00:00,111.7955,342.789166666667,9.58375000000003,86.5921599664183,3.43513020577573,0.0004318,0
1997-04-01 00:00:00,162.588458333333,301.716666666667,5.33750458333336,78.9021970299787,3.64544937300031,0.0010826,0
1997-04-02 00:00:00,244.298875,254.435833333333,3.36667000000002,73.0964307342702,3.01802535733241,0.0007068,0
1997-04-03 00:00:00,235.33025,241.16125,6.02083833333335,64.0161741595535,5.21534507675411,0,0
1997-04-04 00:00:00,191.684708333333,272.4925,9.15375125000002,59.8035384845134,4.39185723831683,0,0
1997-04-05 00:00:00,182.898458333333,336.62625,12.0720833333334,64.5598962566886,3.68452586206691,0.0001272,0
1997-04-06 00:00:00,152.130208333333,318.354583333333,13.0570833333334,72.5704861843226,4.86899000100464,0,0
1997-04-07 00:00:00,68.1447083333333,372.22125,13.3233333333334,89.0321125101115,6.11690515390452,0.0048173,0
1997-04-08 00:00:00,98.2754166666667,308.508333333333,8.86083333333336,75.238581722927,10.4381424907362,0.0014513,2.8e-05
1997-04-09 00:00:00,227.502166666667,248.0975,-2.14916666666664,50.4362661264084,10.3208495407212,0,0.000558
1997-04-10 00:00:00,180.0078325,237.5225,-4.11374708333331,43.7939536770123,7.2066787997603,0,0
1997-04-11 00:00:00,227.086708333333,246.5075,-2.65708333333331,46.6517755747882,3.87593803352433,0,0
