"DateTime"	"Depth"	"temp"	"Kd"	"ShortWave"	"LongWave"	"AirTemp"	"RelHum"	"WindSpeed"	"Rain"	"Snow"
"2000-07-12"	6.5532	21.2277777777778	0.5400048912	287.626835266749	385.059164683024	22.7620915730794	76.1217522459577	3.51526248122995	0.000665200024843216	0
"2000-07-13"	0.762	22.7469907388889	0.5430114443	310.961998701096	368.003335316976	24.0891738891602	65.6510075274094	5.06415108249499	0	0
"2000-07-13"	1.8288	22.5557870388889	0.5430114443	310.961998701096	368.003335316976	24.0891738891602	65.6510075274094	5.06415108249499	0	0
"2000-07-13"	4.2672	21.8652777777778	0.5430114443	310.961998701096	368.003335316976	24.0891738891602	65.6510075274094	5.06415108249499	0	0
"2000-07-13"	6.5532	21.6236111111111	0.5430114443	310.961998701096	368.003335316976	24.0891738891602	65.6510075274094	5.06415108249499	0	0
"2000-07-14"	0.762	22.4444444444444	0.5460419927	316.039206902186	348.273756663005	22.6308418273926	66.0432787711384	4.37297419295939	0	0
"2000-07-14"	1.8288	22.7710648166667	0.5460419927	316.039206902186	348.273756663005	22.6308418273926	66.0432787711384	4.37297419295939	0	0
"2000-07-14"	4.2672	22.3604166666667	0.5460419927	316.039206902186	348.273756663005	22.6308418273926	66.0432787711384	4.37297419295939	0	0
"2000-07-14"	6.5532	22.0125	0.5460419927	316.039206902186	348.273756663005	22.6308418273926	66.0432787711384	4.37297419295939	0	0
"2000-07-15"	0.762	23.5631944444444	0.5490935824	316.209623972575	339.925835927327	21.6570856730143	67.3501888282198	3.02124108677701	0	0
"2000-07-15"	1.8288	23.01689815	0.5490935824	316.209623972575	339.925835927327	21.6570856730143	67.3501888282198	3.02124108677701	0	0
"2000-07-15"	4.2672	22.5611111111111	0.5490935824	316.209623972575	339.925835927327	21.6570856730143	67.3501888282198	3.02124108677701	0	0
"2000-07-15"	6.5532	22.2416666666667	0.5490935824	316.209623972575	339.925835927327	21.6570856730143	67.3501888282198	3.02124108677701	0	0
"2000-07-16"	0.762	24.5303240722222	0.5521631741	279.9145805041	359.023747762044	22.0395917256673	69.5603881565044	5.92521722465886	0	0
"2000-07-16"	1.8288	22.9030092611111	0.5521631741	279.9145805041	359.023747762044	22.0395917256673	69.5603881565044	5.92521722465886	0	0
"2000-07-16"	4.2672	22.7625	0.5521631741	279.9145805041	359.023747762044	22.0395917256673	69.5603881565044	5.92521722465886	0	0
"2000-07-16"	6.5532	22.4986111111111	0.5521631741	279.9145805041	359.023747762044	22.0395917256673	69.5603881565044	5.92521722465886	0	0
"2000-07-17"	0.762	22.84560185	0.5552476537	321.303748289744	297.94208017985	15.4170903523763	67.460264568071	5.86353991863423	0	0
"2000-07-17"	1.8288	22.2291666666667	0.5552476537	321.303748289744	297.94208017985	15.4170903523763	67.460264568071	5.86353991863423	0	0
"2000-07-17"	4.2672	22.1972222222222	0.5552476537	321.303748289744	297.94208017985	15.4170903523763	67.460264568071	5.86353991863423	0	0
"2000-07-17"	6.5532	22.075	0.5552476537	321.303748289744	297.94208017985	15.4170903523763	67.460264568071	5.86353991863423	0	0
"2000-07-18"	0.762	20.4446759277778	0.5583438456	99.4240010976791	333.514582316081	10.4012606302897	83.7966934866249	2.77470345993398	0.000979599967598915	0
"2000-07-18"	1.8288	21.625	0.5583438456	99.4240010976791	333.514582316081	10.4012606302897	83.7966934866249	2.77470345993398	0.000979599967598915	0
"2000-07-18"	4.2672	21.5944444444444	0.5583438456	99.4240010976791	333.514582316081	10.4012606302897	83.7966934866249	2.77470345993398	0.000979599967598915	0
"2000-07-18"	6.5532	21.4986111111111	0.5583438456	99.4240010976791	333.514582316081	10.4012606302897	83.7966934866249	2.77470345993398	0.000979599967598915	0
"2000-07-19"	0	22.49	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	0.762	20.6495370388889	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	0.99998784	22.51	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	1.8288	21.5486111111111	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	1.99997568	22.24	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	2.99996352	21.92	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	3.99995136	21.68	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	4.2672	21.2958333333333	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	4.9999392	21.45	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	5.99992704	21.43	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	6.5532	21.1791666666667	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	6.99991488	21.36	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	7.99990272	21.67	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	8.99989056	21.64	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-19"	10.099877184	21.61	0.5614485251	253.149167696635	346.845419565837	15.1379206339518	73.8751932666616	3.48895563735888	0.000128400007495657	0
"2000-07-20"	0.762	21.5256944444444	0.5645584316	267.621000130971	343.429587046305	15.845839436849	73.2038388695451	5.2167556606596	0.00522759988508187	0
"2000-07-20"	1.8288	21.3541666666667	0.5645584316	267.621000130971	343.429587046305	15.845839436849	73.2038388695451	5.2167556606596	0.00522759988508187	0
"2000-07-20"	4.2672	21.3097222222222	0.5645584316	267.621000130971	343.429587046305	15.845839436849	73.2038388695451	5.2167556606596	0.00522759988508187	0
"2000-07-20"	6.5532	21.2	0.5645584316	267.621000130971	343.429587046305	15.845839436849	73.2038388695451	5.2167556606596	0.00522759988508187	0
"2000-07-21"	0.762	21.3863425944444	0.5676702828	214.539913256963	353.156255086263	16.448752339681	64.5902277916031	4.25757059781177	0.00215560007095337	0
"2000-07-21"	1.8288	21.2368055555556	0.5676702828	214.539913256963	353.156255086263	16.448752339681	64.5902277916031	4.25757059781177	0.00215560007095337	0
"2000-07-21"	4.2672	21.1578703722222	0.5676702828	214.539913256963	353.156255086263	16.448752339681	64.5902277916031	4.25757059781177	0.00215560007095337	0
"2000-07-21"	6.5532	21.0194444444444	0.5676702828	214.539913256963	353.156255086263	16.448752339681	64.5902277916031	4.25757059781177	0.00215560007095337	0
"2000-07-22"	0.762	21.92939815	0.5707807878	223.565373579661	358.556664784749	18.3562510172526	65.6919236906502	1.89687414269905	0	0
"2000-07-22"	1.8288	21.44560185	0.5707807878	223.565373579661	358.556664784749	18.3562510172526	65.6919236906502	1.89687414269905	0	0
"2000-07-22"	4.2672	21.0819444444444	0.5707807878	223.565373579661	358.556664784749	18.3562510172526	65.6919236906502	1.89687414269905	0	0
"2000-07-22"	6.5532	20.9569444444444	0.5707807878	223.565373579661	358.556664784749	18.3562510172526	65.6919236906502	1.89687414269905	0	0
"2000-07-23"	0.762	23.2807870388889	0.5738866618	298.25478776296	359.241250356038	21.0550069173177	61.6690003920467	4.50464707072466	0	0
"2000-07-23"	1.8288	21.9375	0.5738866618	298.25478776296	359.241250356038	21.0550069173177	61.6690003920467	4.50464707072466	0	0
"2000-07-23"	4.2672	21.3097222222222	0.5738866618	298.25478776296	359.241250356038	21.0550069173177	61.6690003920467	4.50464707072466	0	0
"2000-07-23"	6.5532	20.9291666666667	0.5738866618	298.25478776296	359.241250356038	21.0550069173177	61.6690003920467	4.50464707072466	0	0
"2000-07-24"	0.762	22.9587962944444	0.5769846392	265.537044803302	356.07416788737	20.8466723124186	74.5728612819114	6.30398641977739	0	0
"2000-07-24"	1.8288	21.7222222222222	0.5769846392	265.537044803302	356.07416788737	20.8466723124186	74.5728612819114	6.30398641977739	0	0
"2000-07-24"	4.2672	21.6152777777778	0.5769846392	265.537044803302	356.07416788737	20.8466723124186	74.5728612819114	6.30398641977739	0	0
"2000-07-24"	6.5532	21.3736111111111	0.5769846392	265.537044803302	356.07416788737	20.8466723124186	74.5728612819114	6.30398641977739	0	0
"2000-07-25"	0.762	22.6349537055556	0.5800714878	261.775750617186	388.169167836507	22.8683397928874	76.3912150083222	4.95640041022142	0.0471577997505665	0
"2000-07-25"	1.8288	21.5694444444444	0.5800714878	261.775750617186	388.169167836507	22.8683397928874	76.3912150083222	4.95640041022142	0.0471577997505665	0
"2000-07-25"	4.2672	21.5319444444444	0.5800714878	261.775750617186	388.169167836507	22.8683397928874	76.3912150083222	4.95640041022142	0.0471577997505665	0
"2000-07-25"	6.5532	21.4013888888889	0.5800714878	261.775750617186	388.169167836507	22.8683397928874	76.3912150083222	4.95640041022142	0.0471577997505665	0
"2000-07-26"	0.762	22.3118055555556	0.583144022	227.555541276932	391.237911224365	22.1558382670085	76.7561683341899	2.98911768946938	0	0
"2000-07-26"	1.8288	21.6180555555556	0.583144022	227.555541276932	391.237911224365	22.1558382670085	76.7561683341899	2.98911768946938	0	0
"2000-07-26"	4.2672	21.3375	0.583144022	227.555541276932	391.237911224365	22.1558382670085	76.7561683341899	2.98911768946938	0	0
"2000-07-26"	6.5532	21.2902777777778	0.583144022	227.555541276932	391.237911224365	22.1558382670085	76.7561683341899	2.98911768946938	0	0
"2000-07-27"	0.762	23.3909722222222	0.5861991157	269.489541053772	369.407491048177	22.3600059509278	69.9660356116786	2.2730759243838	0	0
"2000-07-27"	1.8288	22.0625	0.5861991157	269.489541053772	369.407491048177	22.3600059509278	69.9660356116786	2.2730759243838	0	0
"2000-07-27"	4.2672	21.5458333333333	0.5861991157	269.489541053772	369.407491048177	22.3600059509278	69.9660356116786	2.2730759243838	0	0
"2000-07-27"	6.5532	21.2833333333333	0.5861991157	269.489541053772	369.407491048177	22.3600059509278	69.9660356116786	2.2730759243838	0	0
"2000-07-28"	0.762	24.0138888888889	0.589233715	287.079541862011	358.102914174398	21.2441802978516	74.6448152000135	3.03288854098181	3.09999994933605e-05	0
"2000-07-28"	1.8288	22.2638888888889	0.589233715	287.079541862011	358.102914174398	21.2441802978516	74.6448152000135	3.03288854098181	3.09999994933605e-05	0
"2000-07-28"	4.2672	22.0719907388889	0.589233715	287.079541862011	358.102914174398	21.2441802978516	74.6448152000135	3.03288854098181	3.09999994933605e-05	0
"2000-07-28"	6.5532	21.7347222222222	0.589233715	287.079541862011	358.102914174398	21.2441802978516	74.6448152000135	3.03288854098181	3.09999994933605e-05	0
"2000-07-29"	0.762	24.4671296277778	0.5922448496	298.036585410436	348.165831247966	20.5916776021322	76.6049987991918	3.00512723308532	8.25000003678724e-05	0
"2000-07-29"	1.8288	22.3541666666667	0.5922448496	298.036585410436	348.165831247966	20.5916776021322	76.6049987991918	3.00512723308532	8.25000003678724e-05	0
"2000-07-29"	4.2672	22.0245370388889	0.5922448496	298.036585410436	348.165831247966	20.5916776021322	76.6049987991918	3.00512723308532	8.25000003678724e-05	0
"2000-07-29"	6.5532	21.7763888888889	0.5922448496	298.036585410436	348.165831247966	20.5916776021322	76.6049987991918	3.00512723308532	8.25000003678724e-05	0
"2000-07-30"	0.762	25.4905092611111	0.5952296444	296.255253024399	353.611249287923	22.600425974528	67.8511448674867	2.36699364995549	0	0
"2000-07-30"	1.8288	22.625	0.5952296444	296.255253024399	353.611249287923	22.600425974528	67.8511448674867	2.36699364995549	0	0
"2000-07-30"	4.2672	22.3111111111111	0.5952296444	296.255253024399	353.611249287923	22.600425974528	67.8511448674867	2.36699364995549	0	0
"2000-07-30"	6.5532	21.7763888888889	0.5952296444	296.255253024399	353.611249287923	22.600425974528	67.8511448674867	2.36699364995549	0	0
"2000-07-31"	0.762	24.4074074055556	0.5981853294	290.974082946777	378.391665140788	25.1745925903321	63.7359684486013	3.242463054389	0	0
"2000-07-31"	1.8288	23.2613425944444	0.5981853294	290.974082946777	378.391665140788	25.1745925903321	63.7359684486013	3.242463054389	0	0
"2000-07-31"	4.2672	22.6305555555556	0.5981853294	290.974082946777	378.391665140788	25.1745925903321	63.7359684486013	3.242463054389	0	0
"2000-07-31"	6.5532	22.0194444444444	0.5981853294	290.974082946777	378.391665140788	25.1745925903321	63.7359684486013	3.242463054389	0	0
"2000-08-01"	0.762	23.7175925944444	0.6011092494	251.761667728424	388.687503814697	25.1720926920573	68.6051134299266	3.8329876431981	0.0010620000064373	0
"2000-08-01"	1.8288	23.4386574055556	0.6011092494	251.761667728424	388.687503814697	25.1720926920573	68.6051134299266	3.8329876431981	0.0010620000064373	0
"2000-08-01"	4.2672	23.0835648166667	0.6011092494	251.761667728424	388.687503814697	25.1720926920573	68.6051134299266	3.8329876431981	0.0010620000064373	0
"2000-08-01"	6.5532	22.5891203722222	0.6011092494	251.761667728424	388.687503814697	25.1720926920573	68.6051134299266	3.8329876431981	0.0010620000064373	0
"2000-08-02"	0.762	23.4284722222222	0.6039988722	277.512040138245	327.966252644857	20.2879221598308	63.250773926194	3.55756136458719	4.00000014633406e-06	0
"2000-08-02"	1.8288	23.3122685166667	0.6039988722	277.512040138245	327.966252644857	20.2879221598308	63.250773926194	3.55756136458719	4.00000014633406e-06	0
"2000-08-02"	4.2672	22.8530092611111	0.6039988722	277.512040138245	327.966252644857	20.2879221598308	63.250773926194	3.55756136458719	4.00000014633406e-06	0
"2000-08-02"	6.5532	22.7069444444444	0.6039988722	277.512040138245	327.966252644857	20.2879221598308	63.250773926194	3.55756136458719	4.00000014633406e-06	0
"2000-08-03"	0.762	23.4861111111111	0.6068517966	239.815415541331	342.735837300618	19.9712590535482	64.4085751434462	2.56534086883851	0.000110400001285598	0
"2000-08-03"	1.8288	23.4611111111111	0.6068517966	239.815415541331	342.735837300618	19.9712590535482	64.4085751434462	2.56534086883851	0.000110400001285598	0
"2000-08-03"	4.2672	23.0486111111111	0.6068517966	239.815415541331	342.735837300618	19.9712590535482	64.4085751434462	2.56534086883851	0.000110400001285598	0
"2000-08-03"	6.5532	22.8527777777778	0.6068517966	239.815415541331	342.735837300618	19.9712590535482	64.4085751434462	2.56534086883851	0.000110400001285598	0
"2000-08-04"	0	23.25	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	0.762	23.4689814833333	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	0.99998784	23.25	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	1.8288	23.4030092611111	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	1.99997568	23.19	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	2.99996352	22.98	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	3.99995136	22.92	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	4.2672	23.2159722222222	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	4.9999392	22.91	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	5.99992704	22.91	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	6.5532	23.0409722222222	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	6.99991488	22.89	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	7.99990272	22.78	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	8.99989056	22.04	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-04"	9.899879616	22.21	0.6096657583	245.916791598002	354.769588470459	21.6837593078614	67.6275094945446	3.66114301712888	0	0
"2000-08-05"	0.762	22.7800925944444	0.6124386357	137.471791744232	378.552500406901	20.2208368937175	87.206504394024	4.10096608635993	0.0114700002968311	0
"2000-08-05"	1.8288	23.0284722222222	0.6124386357	137.471791744232	378.552500406901	20.2208368937175	87.206504394024	4.10096608635993	0.0114700002968311	0
"2000-08-05"	4.2672	23.00625	0.6124386357	137.471791744232	378.552500406901	20.2208368937175	87.206504394024	4.10096608635993	0.0114700002968311	0
"2000-08-05"	6.5532	22.8736111111111	0.6124386357	137.471791744232	378.552500406901	20.2208368937175	87.206504394024	4.10096608635993	0.0114700002968311	0
"2000-08-06"	0.762	22.9652777777778	0.6151684543	175.888080914815	395.098754882812	22.0412562052409	74.7920780232436	4.55076369274691	0.000552400007843971	0
"2000-08-06"	1.8288	22.7916666666667	0.6151684543	175.888080914815	395.098754882812	22.0412562052409	74.7920780232436	4.55076369274691	0.000552400007843971	0
"2000-08-06"	4.2672	22.7277777777778	0.6151684543	175.888080914815	395.098754882812	22.0412562052409	74.7920780232436	4.55076369274691	0.000552400007843971	0
"2000-08-06"	6.5532	22.6652777777778	0.6151684543	175.888080914815	395.098754882812	22.0412562052409	74.7920780232436	4.55076369274691	0.000552400007843971	0
"2000-08-07"	0.762	23.6354166666667	0.6178533902	265.124457200368	365.171669006348	22.0120864868164	66.8373993092083	2.66868824696316	0	0
"2000-08-07"	1.8288	22.9388888888889	0.6178533902	265.124457200368	365.171669006348	22.0120864868164	66.8373993092083	2.66868824696316	0	0
"2000-08-07"	4.2672	22.6305555555556	0.6178533902	265.124457200368	365.171669006348	22.0120864868164	66.8373993092083	2.66868824696316	0	0
"2000-08-07"	6.5532	22.4847222222222	0.6178533902	265.124457200368	365.171669006348	22.0120864868164	66.8373993092083	2.66868824696316	0	0
"2000-08-08"	0.762	24.04814815	0.620491772	210.342545032501	373.293754577637	22.1962498982748	73.7163808491338	3.63235764455758	0.00641599988937378	0
"2000-08-08"	1.8288	22.9513888888889	0.620491772	210.342545032501	373.293754577637	22.1962498982748	73.7163808491338	3.63235764455758	0.00641599988937378	0
"2000-08-08"	4.2672	22.8388888888889	0.620491772	210.342545032501	373.293754577637	22.1962498982748	73.7163808491338	3.63235764455758	0.00641599988937378	0
"2000-08-08"	6.5532	22.6791666666667	0.620491772	210.342545032501	373.293754577637	22.1962498982748	73.7163808491338	3.63235764455758	0.00641599988937378	0
"2000-08-09"	0.762	23.6446759277778	0.6230820827	264.247956593831	337.708334604899	21.0779179890951	65.3459843819871	3.91902496546173	0.000114000000059605	0
"2000-08-09"	1.8288	22.9805555555556	0.6230820827	264.247956593831	337.708334604899	21.0779179890951	65.3459843819871	3.91902496546173	0.000114000000059605	0
"2000-08-09"	4.2672	22.8180555555556	0.6230820827	264.247956593831	337.708334604899	21.0779179890951	65.3459843819871	3.91902496546173	0.000114000000059605	0
"2000-08-09"	6.5532	22.7	0.6230820827	264.247956593831	337.708334604899	21.0779179890951	65.3459843819871	3.91902496546173	0.000114000000059605	0
"2000-08-10"	0.762	24.1108796277778	0.6256229597	263.063582738241	341.128749847412	23.2487579345703	55.0310985106711	2.14904945642054	0	0
"2000-08-10"	1.8288	23.2835648166667	0.6256229597	263.063582738241	341.128749847412	23.2487579345703	55.0310985106711	2.14904945642054	0	0
"2000-08-10"	4.2672	22.9638888888889	0.6256229597	263.063582738241	341.128749847412	23.2487579345703	55.0310985106711	2.14904945642054	0	0
"2000-08-10"	6.5532	22.7972222222222	0.6256229597	263.063582738241	341.128749847412	23.2487579345703	55.0310985106711	2.14904945642054	0	0
"2000-08-11"	0.762	26.18564815	0.6281131946	251.078915278117	365.034165700277	24.2045964558919	68.3618153371988	5.85929891652021	0	0
"2000-08-11"	1.8288	23.6238425944444	0.6281131946	251.078915278117	365.034165700277	24.2045964558919	68.3618153371988	5.85929891652021	0	0
"2000-08-11"	4.2672	23.4162037055556	0.6281131946	251.078915278117	365.034165700277	24.2045964558919	68.3618153371988	5.85929891652021	0	0
"2000-08-11"	6.5532	23.1611111111111	0.6281131946	251.078915278117	365.034165700277	24.2045964558919	68.3618153371988	5.85929891652021	0	0
"2000-08-12"	0.762	25.3305555555556	0.6305517315	176.730876604716	400.203745524089	24.8891693115235	78.4136516076799	5.34298636226421	0.00204120000638068	0
"2000-08-12"	1.8288	23.6233796277778	0.6305517315	176.730876604716	400.203745524089	24.8891693115235	78.4136516076799	5.34298636226421	0.00204120000638068	0
"2000-08-12"	4.2672	23.4986111111111	0.6305517315	176.730876604716	400.203745524089	24.8891693115235	78.4136516076799	5.34298636226421	0.00204120000638068	0
"2000-08-12"	6.5532	23.3599537055556	0.6305517315	176.730876604716	400.203745524089	24.8891693115235	78.4136516076799	5.34298636226421	0.00204120000638068	0
"2000-08-13"	0.762	25.2180555555556	0.6329376649	262.554374535878	340.526666005452	22.2666742960612	66.0650822694017	3.49651657064574	0	0
"2000-08-13"	1.8288	23.7180555555556	0.6329376649	262.554374535878	340.526666005452	22.2666742960612	66.0650822694017	3.49651657064574	0	0
"2000-08-13"	4.2672	23.3377314833333	0.6329376649	262.554374535878	340.526666005452	22.2666742960612	66.0650822694017	3.49651657064574	0	0
"2000-08-13"	6.5532	23.1884259277778	0.6329376649	262.554374535878	340.526666005452	22.2666742960612	66.0650822694017	3.49651657064574	0	0
"2000-08-14"	0.762	23.0092592611111	0.6352702367	214.60383049647	378.088746388753	23.4145929972331	74.6025851164972	4.77604621302324	0.0162068000184372	0
"2000-08-14"	1.8288	23.2821759277778	0.6352702367	214.60383049647	378.088746388753	23.4145929972331	74.6025851164972	4.77604621302324	0.0162068000184372	0
"2000-08-14"	4.2672	23.2381944444444	0.6352702367	214.60383049647	378.088746388753	23.4145929972331	74.6025851164972	4.77604621302324	0.0162068000184372	0
"2000-08-14"	6.5532	23.1453703722222	0.6352702367	214.60383049647	378.088746388753	23.4145929972331	74.6025851164972	4.77604621302324	0.0162068000184372	0
"2000-08-15"	0.762	22.7738425944444	0.6375488329	260.900291442871	329.482915242513	21.2479199727377	62.5444512165431	5.77368587677751	3.04000005125999e-05	0
"2000-08-15"	1.8288	23.0347222222222	0.6375488329	260.900291442871	329.482915242513	21.2479199727377	62.5444512165431	5.77368587677751	3.04000005125999e-05	0
"2000-08-15"	4.2672	22.9777777777778	0.6375488329	260.900291442871	329.482915242513	21.2479199727377	62.5444512165431	5.77368587677751	3.04000005125999e-05	0
"2000-08-15"	6.5532	22.8944444444444	0.6375488329	260.900291442871	329.482915242513	21.2479199727377	62.5444512165431	5.77368587677751	3.04000005125999e-05	0
"2000-08-16"	0.762	21.5368055555556	0.6397729789	208.039543151855	328.165415445964	16.8475064595541	63.217245971647	4.11967076710146	0.00703999990224838	0
"2000-08-16"	1.8288	22.6388888888889	0.6397729789	208.039543151855	328.165415445964	16.8475064595541	63.217245971647	4.11967076710146	0.00703999990224838	0
"2000-08-16"	4.2672	22.6027777777778	0.6397729789	208.039543151855	328.165415445964	16.8475064595541	63.217245971647	4.11967076710146	0.00703999990224838	0
"2000-08-16"	6.5532	22.4847222222222	0.6397729789	208.039543151855	328.165415445964	16.8475064595541	63.217245971647	4.11967076710146	0.00703999990224838	0
"2000-08-17"	0.762	20.4662037055556	0.6419423348	130.776374737422	376.010831197103	16.6112571716309	83.7530223162505	3.75661381592619	0.000197599999606609	0
"2000-08-17"	1.8288	22.2569444444444	0.6419423348	130.776374737422	376.010831197103	16.6112571716309	83.7530223162505	3.75661381592619	0.000197599999606609	0
"2000-08-17"	4.2672	22.1826388888889	0.6419423348	130.776374737422	376.010831197103	16.6112571716309	83.7530223162505	3.75661381592619	0.000197599999606609	0
"2000-08-17"	6.5532	22.1236111111111	0.6419423348	130.776374737422	376.010831197103	16.6112571716309	83.7530223162505	3.75661381592619	0.000197599999606609	0
"2000-08-18"	0.762	21.6430555555556	0.6440566905	223.819209337234	331.546663920085	16.9387578328451	67.7719707966794	2.73444097131193	0.000114000000059605	0
"2000-08-18"	1.8288	22.0208333333333	0.6440566905	223.819209337234	331.546663920085	16.9387578328451	67.7719707966794	2.73444097131193	0.000114000000059605	0
"2000-08-18"	4.2672	21.8236111111111	0.6440566905	223.819209337234	331.546663920085	16.9387578328451	67.7719707966794	2.73444097131193	0.000114000000059605	0
"2000-08-18"	6.5532	21.6791666666667	0.6440566905	223.819209337234	331.546663920085	16.9387578328451	67.7719707966794	2.73444097131193	0.000114000000059605	0
"2000-08-19"	0.762	21.5370370388889	0.6461159596	208.451792478561	367.775831858317	18.9675066630046	66.40927760719	4.99333797755395	0	0
"2000-08-19"	1.8288	21.9166666666667	0.6461159596	208.451792478561	367.775831858317	18.9675066630046	66.40927760719	4.99333797755395	0	0
"2000-08-19"	4.2672	21.8305555555556	0.6461159596	208.451792478561	367.775831858317	18.9675066630046	66.40927760719	4.99333797755395	0	0
"2000-08-19"	6.5532	21.6861111111111	0.6461159596	208.451792478561	367.775831858317	18.9675066630046	66.40927760719	4.99333797755395	0	0
"2000-08-20"	0.762	19.9259259277778	0.6481201737	237.880754073461	337.237505594889	18.2312548319499	74.9878069832666	6.74107906680502	0	0
"2000-08-20"	1.8288	21.4861111111111	0.6481201737	237.880754073461	337.237505594889	18.2312548319499	74.9878069832666	6.74107906680502	0	0
"2000-08-20"	4.2672	21.4694444444444	0.6481201737	237.880754073461	337.237505594889	18.2312548319499	74.9878069832666	6.74107906680502	0	0
"2000-08-20"	6.5532	21.325	0.6481201737	237.880754073461	337.237505594889	18.2312548319499	74.9878069832666	6.74107906680502	0	0
"2000-08-21"	0.762	20.3944444444444	0.650069476	232.920877138774	362.037499745687	20.466257985433	72.5377422357799	4.77777776383455	0.00667119998007547	0
"2000-08-21"	1.8288	21.2446759277778	0.650069476	232.920877138774	362.037499745687	20.466257985433	72.5377422357799	4.77777776383455	0.00667119998007547	0
"2000-08-21"	4.2672	21.0150462944444	0.650069476	232.920877138774	362.037499745687	20.466257985433	72.5377422357799	4.77777776383455	0.00667119998007547	0
"2000-08-21"	6.5532	20.9638888888889	0.650069476	232.920877138774	362.037499745687	20.466257985433	72.5377422357799	4.77777776383455	0.00667119998007547	0
"2000-08-22"	0	21.78	0.6519641149	237.980872591337	326.057909647624	19.9212598164877	58.5123566744928	2.28932193432615	0	0
"2000-08-22"	0.762	21.5590277777778	0.6519641149	237.980872591337	326.057909647624	19.9212598164877	58.5123566744928	2.28932193432615	0	0
"2000-08-22"	0.99998784	21.76	0.6519641149	237.980872591337	326.057909647624	19.9212598164877	58.5123566744928	2.28932193432615	0	0
"2000-08-22"	1.8288	21.4516203722222	0.6519641149	237.980872591337	326.057909647624	19.9212598164877	58.5123566744928	2.28932193432615	0	0
"2000-08-22"	1.99997568	21.68	0.6519641149	237.980872591337	326.057909647624	19.9212598164877	58.5123566744928	2.28932193432615	0	0
"2000-08-22"	2.99996352	21.41	0.6519641149	237.980872591337	326.057909647624	19.9212598164877	58.5123566744928	2.28932193432615	0	0
