DateTime	Depth	temp	Kd	ShortWave	LongWave	AirTemp	RelHum	WindSpeed	Rain	Snow
1991-07-22	6.99991488	23.5	0.6313624425	302.791874806086	382.139167785645	24.6445823669434	70.4997354129199	6.61596682747547	0.00391329991817474	0
1991-07-22	7.99990272	23.5	0.6313624425	302.791874806086	382.139167785645	24.6445823669434	70.4997354129199	6.61596682747547	0.00391329991817474	0
1991-07-22	8.99989056	23.5	0.6313624425	302.791874806086	382.139167785645	24.6445823669434	70.4997354129199	6.61596682747547	0.00391329991817474	0
1991-07-22	9.9998784	23.5	0.6313624425	302.791874806086	382.139167785645	24.6445823669434	70.4997354129199	6.61596682747547	0.00391329991817474	0
1991-07-22	10.49987232	23	0.6313624425	302.791874806086	382.139167785645	24.6445823669434	70.4997354129199	6.61596682747547	0.00391329991817474	0
1991-08-05	0	21.7	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	0.99998784	21.7	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	1.99997568	21.7	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	2.99996352	21.7	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	3.49995744	21	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	3.99995136	21.7	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	4.9999392	21.7	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	5.99992704	21.2	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	6.99991488	21	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	7.99990272	21	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	8.49989664	21	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	8.99989056	21	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	9.9998784	21	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	10.99986624	21	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-05	11.99985408	21	0.67133031	224.196791172028	338.742919921875	17.7700057983399	69.0736992211503	3.96412335924046	0	0
1991-08-19	0	21.5	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	0.99998784	21.5	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	1.99997568	21.5	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	2.99996352	21.5	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	3.699955008	20.5	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	3.99995136	21	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	4.299947712	21	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	4.9999392	20.8	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	5.99992704	20.8	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	6.99991488	20.5	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	7.99990272	20.5	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	8.299899072	20.5	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	8.99989056	21	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	9.9998784	21	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-08-19	10.299874752	21	0.7034738496	256.586001157761	297.312494913737	15.5516741434733	67.1119503889737	3.36514540296736	0	0
1991-09-02	0	21.5	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	0.99998784	21.1	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	1.99997568	20.9	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	2.99996352	21	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	3.99995136	21	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	4.9999392	21	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	5.99992704	21	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	6.99991488	21.9	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	7.99990272	21.9	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	8.99989056	21.9	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-02	9.9998784	22	0.7255666927	216.975416501363	370.464579264323	21.1312538146973	75.1221378467146	6.92342280122525	0.00177320002019405	0
1991-09-04	0	20.2	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	0.99998784	20.2	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	1.99997568	20.2	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	2.99996352	20.2	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	3.7499544	20.5	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	3.99995136	20.2	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	4.9999392	20.2	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	5.24993616	20	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	5.99992704	20.2	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	6.99991488	20	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	7.4999088	20	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	7.99990272	20	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	8.99989056	20	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	9.9998784	20	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-04	10.49987232	20	0.7279676956	232.735874652863	295.351252237956	15.9445841471354	55.2973573952258	3.97123706426868	8.20000004023313e-06	0
1991-09-15	0	21.5	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	0.99998784	21.5	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	1.99997568	21.5	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	2.99996352	21	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	3.99995136	20.5	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	4.9999392	20.5	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	5.99992704	20	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	6.99991488	20	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	7.99990272	20	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	8.99989056	20	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-15	9.9998784	20	0.7384145499	203.963042140007	359.329587300618	22.0012591044108	77.7933527078132	2.49205401348064	0.000494099995819852	0
1991-09-16	0.99998784	20	0.7391619964	103.440417697032	330.925000508626	13.2662559509278	81.8175083379483	6.83169065785103	0.0085883001293987	0
1991-09-16	1.99997568	20	0.7391619964	103.440417697032	330.925000508626	13.2662559509278	81.8175083379483	6.83169065785103	0.0085883001293987	0
1991-09-16	2.99996352	20	0.7391619964	103.440417697032	330.925000508626	13.2662559509278	81.8175083379483	6.83169065785103	0.0085883001293987	0
1991-09-16	3.99995136	20	0.7391619964	103.440417697032	330.925000508626	13.2662559509278	81.8175083379483	6.83169065785103	0.0085883001293987	0
1991-09-16	4.9999392	20.2	0.7391619964	103.440417697032	330.925000508626	13.2662559509278	81.8175083379483	6.83169065785103	0.0085883001293987	0
1991-09-16	5.99992704	20.2	0.7391619964	103.440417697032	330.925000508626	13.2662559509278	81.8175083379483	6.83169065785103	0.0085883001293987	0
1991-09-17	0	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	0.99998784	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	1.99997568	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	2.99996352	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	3.99995136	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	4.9999392	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	5.99992704	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	6.99991488	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	7.99990272	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	8.99989056	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-17	9.9998784	17.5	0.7398801485	116.060834338268	321.742918650309	12.6541763305664	76.2011041674638	4.98436400489241	0.00113619999936782	0
1991-09-29	0.99998784	12.3	0.7465479342	169.247334798177	293.025416056315	10.522918955485	68.1494693114204	7.01802060649778	0.000968599997460842	0
1991-09-29	1.99997568	12.3	0.7465479342	169.247334798177	293.025416056315	10.522918955485	68.1494693114204	7.01802060649778	0.000968599997460842	0
1991-09-29	2.99996352	12	0.7465479342	169.247334798177	293.025416056315	10.522918955485	68.1494693114204	7.01802060649778	0.000968599997460842	0
1991-09-29	3.99995136	12	0.7465479342	169.247334798177	293.025416056315	10.522918955485	68.1494693114204	7.01802060649778	0.000968599997460842	0
1991-09-29	4.9999392	12	0.7465479342	169.247334798177	293.025416056315	10.522918955485	68.1494693114204	7.01802060649778	0.000968599997460842	0
1991-09-29	5.99992704	12	0.7465479342	169.247334798177	293.025416056315	10.522918955485	68.1494693114204	7.01802060649778	0.000968599997460842	0
1991-09-29	6.99991488	12	0.7465479342	169.247334798177	293.025416056315	10.522918955485	68.1494693114204	7.01802060649778	0.000968599997460842	0
1991-09-29	7.99990272	12	0.7465479342	169.247334798177	293.025416056315	10.522918955485	68.1494693114204	7.01802060649778	0.000968599997460842	0
1991-09-29	8.99989056	12	0.7465479342	169.247334798177	293.025416056315	10.522918955485	68.1494693114204	7.01802060649778	0.000968599997460842	0
1991-09-30	0	10	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	0.99998784	10	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	1.99997568	10	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	2.99996352	10	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	3.7499544	10	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	3.99995136	9.5	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	4.24994832	9.5	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	4.9999392	9.5	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	5.99992704	9.5	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	6.99991488	9.5	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	7.99990272	9.5	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	8.49989664	9.5	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-09-30	8.99989056	10	0.7469666375	179.174377759298	287.392500559489	11.4045934041341	68.2037994739473	5.9517587485674	0.00315850005112588	0
1991-10-01	0	12.5	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	0.99998784	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	1.99997568	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	2.99996352	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	3.99995136	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	4.9999392	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	5.99992704	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	6.99991488	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	7.99990272	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	8.99989056	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-01	9.9998784	12	0.7473678234	117.125459194183	330.832916259766	11.4370946248373	71.4245156199185	4.37194290590745	0.000851000025868416	0
1991-10-21	0.99998784	7	0.7526089535	136.339376608531	287.526251475016	8.99292017618817	57.0607260446172	4.21047022009277	3.55999995954335e-05	0
